,item,predictions,cosine_predicted
9475,'passenger car',Automotive Industry,0.8254614327494002
9476,'passenger car',Rail Travel,0.8238206365103486
9477,'passenger car',Pickup Trucks,0.8234761633567823
9478,'passenger car',Air Travel,0.8193840587101774
9479,'passenger car',Auto Parts,0.8173590019564259
9480,'passenger car',Travel Accessories,0.8123475453258355
9481,'coach',Coupe,0.8220204156777208
9482,'coach',Automotive,0.7753605702235702
9483,'carriage',Rail Travel,0.8304810816625166
9484,'carriage',Station Wagon,0.8292189786035915
9485,'carriage',SUV,0.8231860468304946
9486,'carriage',Coupe,0.8201864966374839
9487,'carriage',Commercial Trucks,0.8079513707117262
9488,'carriage',Air Travel,0.8076317992152117
9489,'carriage',Luxury Cars,0.8039185532837592
9490,'carriage',Travel,0.8058237356875898
9491,'carriage',Automotive,0.8091506420338486
9492,'carriage',Auto Body Styles,0.7760475364522118
9493,'patio',Gardening,0.8204435425863581
9494,'patio',Barbecues and Grilling,0.8196811523858386
9495,'patio',Bars & Restaurants,0.8061870198901472
9496,'patio',Parks & Nature,0.802495317515674
9497,'patio',Home & Garden,0.809973533421799
9498,'patio',Food & Drink,0.7725605379410857
9499,'patio',Events and Attractions,0.7762133209671487
9500,'terrace',Coupe,0.8012276838845044
9501,'terrace',Automotive,0.7710381209732206
9502,'perfume',Perfume and Fragrance,0.9188298589436161
9503,'perfume',Deodorant and Antiperspirant,0.8339003071871345
9504,'perfume',Flower Shopping,0.8036587351553398
9505,'perfume',Makeup and Accessories,0.8009742065076827
9506,'perfume',Style & Fashion,0.7897841115397678
9507,'perfume',Beauty,0.8119883312372932
9508,'perfume',Shopping,0.8001608658863554
9509,'essence',Perfume and Fragrance,0.8129489775784972
9510,'essence',Religion & Spirituality,0.8017793118915607
9511,'essence',Style & Fashion,0.7916980229782664
9512,'essence',Beauty,0.8159120306260638
9513,'photocopier',Office Property,0.8151289711053442
9514,'photocopier',Cameras and Camcorders,0.8110320800767711
9515,'photocopier',Real Estate,0.7719677114929742
9516,'photocopier',Technology & Computing,0.7991093932170237
9517,'photocopier',Consumer Electronics,0.7903474283955094
9518,'pick',Pickup Trucks,0.8364113458081359
9519,'plectrum',Desktops,0.7996821928840228
9520,'plectron',Laptops,0.7868472463406218
9521,'plectron',Technology & Computing,0.7696224012981746
9522,'pickup',Pickup Trucks,0.9108203485648224
9523,'pickup',Auto Rentals,0.8013995558466097
9524,'pickup',Auto Type,0.8011283024658123
9525,'pickup',Automotive,0.7779984507310165
9526,'pickup',Auto Body Styles,0.7768774414544399
9527,'pickup truck',Pickup Trucks,0.9534296302411421
9528,'pickup truck',Commercial Trucks,0.8774567245512234
9529,'pickup truck',Minivan,0.8587315053928741
9530,'pickup truck',SUV,0.8584716234573029
9531,'pickup truck',Station Wagon,0.8396727529103051
9532,'pickup truck',Coupe,0.8257250314628437
9533,'pickup truck',Auto Rentals,0.8227392728634005
9534,'pickup truck',Green Vehicles,0.8210053212788363
9535,'pickup truck',Road-Side Assistance,0.8139720848815957
9536,'pickup truck',Auto Parts,0.8082731252342261
9537,'pickup truck',Luxury Cars,0.8068551487792407
9538,'pickup truck',Auto Body Styles,0.8037865581742514
9539,'pickup truck',Auto Repair,0.8021515523062949
9540,'pickup truck',Auto Type,0.8009310797564297
9541,'pickup truck',Auto Shows,0.8007086360559802
9542,'pier',Cruises,0.789400688783771
9543,'pier',Travel,0.7738608619596716
9544,'pitcher',Convertible,0.8052209656176678
9545,'ewer',Wellness,0.7883934217644293
9546,'planetarium',Space and Astronomy,0.8660318178039568
9547,'planetarium',Museums & Galleries,0.8141385531667469
9548,'planetarium',Polar Travel,0.8096067960709401
9549,'planetarium',Zoos & Aquariums,0.8058358799147219
9550,'planetarium',Cinemas and Events,0.8025249297616911
9551,'planetarium',Events and Attractions,0.8010006872320944
9552,'planetarium',Science,0.8092690653934207
9553,'planetarium',Travel,0.7928518548715896
9554,'planetarium',Travel Locations,0.7936642781506853
9555,'plow',Pickup Trucks,0.8127539701851929
9556,'plow',Land and Farms,0.808409899349922
9557,'plow',Commercial Trucks,0.8043997330316764
9558,'plow',Automotive,0.7922487997817308
9559,'plow',Auto Body Styles,0.7666121413309948
9560,'plow',Real Estate,0.769083566622768
9561,'plough',Land and Farms,0.8116550508114976
9562,'Polaroid camera',Polar Travel,0.8613834733788985
9563,'Polaroid camera',Cameras and Camcorders,0.8564403892284554
9564,'Polaroid camera',Consumer Electronics,0.8101586878288722
9565,'Polaroid camera',Travel,0.7918839620018657
9566,'Polaroid camera',Travel Locations,0.7816170948021732
9567,'Polaroid camera',Technology & Computing,0.7700263236936891
9568,'Polaroid Land camera',Polar Travel,0.862429005970192
9569,'Polaroid Land camera',Cameras and Camcorders,0.8416798703110017
9570,'Polaroid Land camera',Land and Farms,0.8073358587888391
9571,'Polaroid Land camera',Travel,0.7851477791976806
9572,'Polaroid Land camera',Travel Locations,0.7965193622898384
9573,'Polaroid Land camera',Consumer Electronics,0.7967455495514166
9574,'Polaroid Land camera',Real Estate,0.7762500382770771
9575,'poncho',SUV,0.8076666363227527
9576,'poncho',Automotive,0.7722880676945315
9577,'poncho',Auto Body Styles,0.7690173055673211
9578,'pop bottle',Pop Culture,0.8411311090984246
9579,'soda bottle',Non-Alcoholic Beverages,0.791298312305202
9580,'soda bottle',Food & Drink,0.7845589921153318
9581,'pot',Cooking,0.7914290397219937
9582,'pot',Food & Drink,0.7732328093230086
9583,'flowerpot',Flower Shopping,0.8617222001067022
9584,'flowerpot',Gardening,0.8312768643410681
9585,'flowerpot',Shopping,0.7877345096838326
9586,'flowerpot',Home & Garden,0.8072132867746361
9587,'power drill',Home Improvement,0.8185322557831666
9588,'power drill',Home & Garden,0.7778339434208412
9589,'printer',Laptops,0.8298580730287608
9590,'printer',Tablets and E-readers,0.8084308251065122
9591,'printer',Technology & Computing,0.795882092124278
9592,'printer',Consumer Electronics,0.7961485668580545
9593,'puck',Birds,0.7973881922095353
9594,'puck',Pets,0.7660238564669121
9595,'hockey puck',Sports,0.8152327067529195
9596,'racer',Motorcycles,0.8129588880976066
9597,'racer',Luxury Cars,0.8090403764482836
9598,'racer',Automotive,0.790417799337273
9599,'racer',Auto Type,0.7826771404583823
9600,'race car',Luxury Cars,0.8527705400854668
9601,'race car',SUV,0.8461535026627285
9602,'race car',Coupe,0.8422017457584554
9603,'race car',Automotive,0.8312433714213694
9604,'race car',Minivan,0.8288530048597853
9605,'race car',Station Wagon,0.8288380310722521
9606,'race car',Green Vehicles,0.8256904796194797
9607,'race car',Auto Rentals,0.8248574837534962
9608,'race car',Auto Shows,0.8235456505480432
9609,'race car',Automotive Industry,0.8193249525589827
9610,'race car',Commercial Trucks,0.8175715229756857
9611,'race car',Auto Parts,0.8154443466566748
9612,'race car',Auto Type,0.8140066050055645
9613,'race car',Motorcycles,0.8132183585408503
9614,'race car',Auto Body Styles,0.8108708530726948
9615,'racing car',Luxury Cars,0.8590939837057525
9616,'racing car',Coupe,0.8426870782141882
9617,'racing car',SUV,0.8404973464066134
9618,'racing car',Automotive,0.8382004647942541
9619,'racing car',Green Vehicles,0.8260852621558874
9620,'racing car',Minivan,0.8242107165129133
9621,'racing car',Station Wagon,0.8241621252426548
9622,'racing car',Auto Rentals,0.823981509962015
9623,'racing car',Motorcycles,0.8219703907152971
9624,'racing car',Auto Shows,0.8185296355400481
9625,'racing car',Automotive Industry,0.8169976621271874
9626,'racing car',Auto Parts,0.8154771279019891
9627,'racing car',Commercial Trucks,0.8110665189707797
9628,'racing car',Auto Type,0.8078312387642341
9629,'racing car',Auto Repair,0.8060741205537219
9630,'racket',Sports,0.8011922768061428
9631,'racquet',Sports,0.8214984185784036
9632,'radiator',Home Appliances,0.8027717598802104
9633,'radiator',Home & Garden,0.7664745319295655
9634,'radio',Television,0.8522353602737511
9635,'radio',Music and Audio,0.8133740477191992
9636,'wireless',Smart Home,0.8082235646946954
9637,'wireless',Consumer Electronics,0.8053298274191096
9638,'wireless',Technology & Computing,0.7937927748623468
9639,'radio telescope',Space and Astronomy,0.8340460536685784
9640,'radio telescope',Television,0.8250361771164079
9641,'radio telescope',Science,0.7903623436746079
9642,'radio reflector',Television,0.8112407551113032
9643,'recreational vehicle',Minivan,0.8486872656390042
9644,'recreational vehicle',SUV,0.8426143988982273
9645,'recreational vehicle',Green Vehicles,0.8405751846494962
9646,'recreational vehicle',Commercial Trucks,0.8365343631678819
9647,'recreational vehicle',Motorcycles,0.8331559239530177
9648,'recreational vehicle',Camping,0.8292033705045889
9649,'recreational vehicle',Auto Rentals,0.8268774860628825
9650,'recreational vehicle',Cruises,0.826226484350367
9651,'recreational vehicle',Outdoor Activities,0.8237673844205171
9652,'recreational vehicle',Automotive,0.8209095540091984
9653,'recreational vehicle',Travel Accessories,0.8148911280999549
9654,'recreational vehicle',Pickup Trucks,0.8116840124837209
9655,'recreational vehicle',Road-Side Assistance,0.8020293893795332
9656,'recreational vehicle',Auto Body Styles,0.7676164717189208
9657,'recreational vehicle',Auto Type,0.7795398516952575
9658,'RV',SUV,0.8425523322521586
9659,'RV',Minivan,0.8365808992735725
9660,'RV',Camping,0.8358251898378921
9661,'RV',Green Vehicles,0.8167524641665708
9662,'RV',Commercial Trucks,0.8146030372013968
9663,'RV',Auto Rentals,0.8083782252501227
9664,'RV',Motorcycles,0.8014406035881306
9665,'RV',Automotive,0.8048393205058622
9666,'RV',Auto Body Styles,0.768949558913509
9667,'RV',Travel,0.7954340470549133
9668,'RV',Auto Type,0.7983947678324241
9669,'R.V.',SUV,0.8320667156977525
9670,'R.V.',Auto Rentals,0.8107349436213777
9671,'R.V.',Road-Side Assistance,0.8061994303754177
9672,'R.V.',Automotive,0.7795295221446777
9673,'reel',Real Estate,0.8122121249748063
9674,'refrigerator',Home Appliances,0.8358705024575855
9675,'refrigerator',Grocery Shopping,0.8151216642382116
9676,'refrigerator',Household Supplies,0.8093898736655405
9677,'refrigerator',Consumer Electronics,0.800093306366336
9678,'refrigerator',Home & Garden,0.7771430419364712
9679,'refrigerator',Shopping,0.7882945809040959
9680,'refrigerator',Technology & Computing,0.7751853716363001
9681,'icebox',Desktops,0.7978525718155252
9682,'remote control',Smart Home,0.8269692387506625
9683,'remote control',Consumer Electronics,0.805108258273193
9684,'remote control',Auto Type,0.8017103083546173
9685,'remote control',Home & Garden,0.7707028114506785
9686,'remote control',Technology & Computing,0.7876136586654093
9687,'remote control',Automotive,0.7782029431643975
9688,'remote',Smart Home,0.8096914798516068
9689,'remote',Home & Garden,0.7692466900939249
9690,'restaurant',Dining Out,0.861044058641939
9691,'restaurant',Bars & Restaurants,0.8526044016468072
9692,'restaurant',Food & Drink,0.820702668949939
9693,'restaurant',World Cuisines,0.8181888687612285
9694,'restaurant',Hospitality Industry,0.8150323868537817
9695,'restaurant',Retail Industry,0.8035786007731942
9696,'restaurant',Retail Property,0.8025892425308593
9697,'restaurant',Hotel Properties,0.8021216298257094
9698,'restaurant',Food Industry,0.8018467532487388
9699,'restaurant',Events and Attractions,0.7834499063402425
9700,'restaurant',Business and Finance,0.7711188890991678
9701,'eating house',Dining Out,0.8547065942116789
9702,'eating house',Houses,0.8435451536371812
9703,'eating house',Home Entertaining,0.8278672424940257
9704,'eating house',Food & Drink,0.8262903251505902
9705,'eating house',Cooking,0.8223646153726785
9706,'eating house',Bars & Restaurants,0.8202167767787698
9707,'eating house',World Cuisines,0.812218118638028
9708,'eating house',Healthy Living,0.8087443919014897
9709,'eating house',Home Improvement,0.8002863505707412
9710,'eating house',Grocery Shopping,0.800216492385659
9711,'eating house',Household Supplies,0.8000346452113264
9712,'eating house',Barbecues and Grilling,0.8000211402512378
9713,'eating house',Real Estate,0.7836847682382627
9714,'eating house',Home & Garden,0.8128427436067696
9715,'eating place',Dining Out,0.8672689910194242
9716,'eating place',Food & Drink,0.8370561675380728
9717,'eating place',Bars & Restaurants,0.8331846434682381
9718,'eating place',World Cuisines,0.8285190183239732
9719,'eating place',Home Entertaining,0.806703131174461
9720,'eating place',Desserts and Baking,0.8055583854994244
9721,'eating place',Barbecues and Grilling,0.805362094560506
9722,'eating place',Healthy Living,0.8043722088615886
9723,'eating place',Grocery Shopping,0.8022174858300216
9724,'eating place',Museums & Galleries,0.8014642647134004
9725,'eating place',Travel Locations,0.8014399297865742
9726,'eating place',Parks & Nature,0.8006647347584679
9727,'eating place',Malls & Shopping Centers,0.8006270389772829
9728,'eating place',Events and Attractions,0.7918108504862333
9729,'eating place',Home & Garden,0.7894554992606394
9730,'eatery',Dining Out,0.8423017653704405
9731,'eatery',Food & Drink,0.8332758212702206
9732,'eatery',Bars & Restaurants,0.8172987739555595
9733,'eatery',World Cuisines,0.8044111956655474
9734,'eatery',Events and Attractions,0.784478849724772
9735,'rotisserie',Barbecues and Grilling,0.8256514923397379
9736,'rotisserie',Food & Drink,0.770631329471017
9737,'sarong',Women's Formal Wear,0.7903573732077301
9738,'sarong',Style & Fashion,0.7686469197965401
9739,'sax',SUV,0.7921928939408803
9740,'saxophone',Musical Instruments,0.8468297840122847
9741,'saxophone',Hobbies & Interests,0.7697299546348022
9742,'scale',Beauty,0.7982370220155196
9743,'scale',Style & Fashion,0.7748058026601711
9744,'weighing machine',Laptops,0.7929217386405355
9745,'weighing machine',Technology & Computing,0.7784847715334422
9746,'school bus',Minivan,0.8506461666220868
9747,'school bus',Station Wagon,0.841652849278987
9748,'school bus',Commercial Trucks,0.838718350805862
9749,'school bus',SUV,0.83222047508527
9750,'school bus',Green Vehicles,0.8199235466962849
9751,'school bus',Daycare and Pre-School,0.8184342537749308
9752,'school bus',Pickup Trucks,0.8174119872800677
9753,'school bus',Road-Side Assistance,0.816909580943533
9754,'school bus',Primary Education,0.8089747105892137
9755,'school bus',Motorcycles,0.8025347060693716
9756,'school bus',Education industry,0.800301403304809
9757,'school bus',Automotive,0.7874765265759354
9758,'school bus',Auto Body Styles,0.7770007036612767
9759,'school bus',Auto Type,0.781850958818064
9760,'sewing machine',Home Appliances,0.809505919197957
9761,'sewing machine',Musical Instruments,0.8091539079543718
9762,'sewing machine',Women's Clothing,0.8033678878257187
9763,'sewing machine',Auto Repair,0.8005309426028699
9764,'sewing machine',Home & Garden,0.7784397724948727
9765,'sewing machine',Hobbies & Interests,0.7681947229669793
9766,'sewing machine',Style & Fashion,0.7819054724903326
9767,'sewing machine',Automotive,0.7845663924039094
9768,'shopping basket',Holiday Shopping,0.8609669511533897
9769,'shopping basket',Shopping,0.857740891978944
9770,'shopping basket',Grocery Shopping,0.8544808850860979
9771,'shopping basket',Flower Shopping,0.8429879921936989
9772,'shopping basket',Women's Handbags and Wallets,0.8280978047279035
9773,'shopping basket',Household Supplies,0.8229108998887205
9774,'shopping basket',Travel Accessories,0.8144910817179956
9775,'shopping basket',Malls & Shopping Centers,0.8106651938774978
9776,'shopping basket',Women's Clothing,0.806855290224002
9777,'shopping basket',Style & Fashion,0.7929158076197661
9778,'shower cap',Bath and Shower,0.8563141550300366
9779,'shower cap',Hair Care,0.8100342661235569
9780,'shower cap',Style & Fashion,0.7659085436621033
9781,'shower cap',Beauty,0.7794136712078649
9782,'shower curtain',Bath and Shower,0.8794064105277891
9783,'shower curtain',Household Supplies,0.8021339471941369
9784,'shower curtain',Style & Fashion,0.7715138702200123
9785,'shower curtain',Shopping,0.7850098046960947
9786,'ski mask',Shaving,0.8023118978616655
9787,'ski mask',Style & Fashion,0.7720549244939766
9788,'slide rule',Movies,0.7801971159643878
9789,'slipstick',Makeup and Accessories,0.8199371126997743
9790,'slipstick',Style & Fashion,0.8058803212527855
9791,'slipstick',Women's Handbags and Wallets,0.8049771320743799
9792,'slipstick',Women's Clothing,0.8002736066627754
9793,'slipstick',Beauty,0.8181947625130733
9794,'sliding door',Bath and Shower,0.7990583235060714
9795,'sliding door',Style & Fashion,0.7747107916385437
9796,'slot',Casinos & Gambling,0.8237291392124326
9797,'slot',Events and Attractions,0.7667862828409086
9798,'one-armed bandit',Casinos & Gambling,0.8080745083442584
9799,'one-armed bandit',Card Games,0.8039252990538461
9800,'one-armed bandit',Musical Instruments,0.8024863134435192
9801,'one-armed bandit',Games and Puzzles,0.784289927926078
9802,'snorkel',Sports,0.7941549583891989
9803,'snowmobile',SUV,0.8434291648861114
9804,'snowmobile',Motorcycles,0.8318675015146066
9805,'snowmobile',Minivan,0.826341330632367
9806,'snowmobile',Polar Travel,0.8244278410223835
9807,'snowmobile',Commercial Trucks,0.8107725089930654
9808,'snowmobile',Green Vehicles,0.8062213133593115
9809,'snowmobile',Pickup Trucks,0.8056708978684275
9810,'snowmobile',Road-Side Assistance,0.8001474081555072
9811,'snowmobile',Automotive,0.8069266264413341
9812,'snowmobile',Auto Body Styles,0.7689683337768045
9813,'snowmobile',Travel,0.7932662759910829
9814,'snowmobile',Travel Locations,0.7778567070932967
9815,'sock',Sports,0.8061581384801125
9816,'solar dish',Space and Astronomy,0.8223728971745998
9817,'solar dish',Home Appliances,0.8034336541930032
9818,'solar dish',Green Vehicles,0.8011329490696075
9819,'solar dish',Science,0.79647018314471
9820,'solar dish',Home & Garden,0.7920885952874239
9821,'solar dish',Automotive,0.7814128284635481
9822,'solar dish',Auto Type,0.7750440559302338
9823,'solar collector',Green Vehicles,0.8050786758750169
9824,'solar collector',Space and Astronomy,0.8044606270975332
9825,'solar collector',Automotive,0.777896204026457
9826,'solar collector',Auto Type,0.7714526994061401
9827,'solar collector',Science,0.7824128622505112
9828,'solar furnace',Home Appliances,0.8186411853330069
9829,'solar furnace',Green Vehicles,0.8149346250836835
9830,'solar furnace',Home & Garden,0.7950285551347456
9831,'solar furnace',Automotive,0.7975972721813634
9832,'solar furnace',Auto Type,0.7777596424559909
9833,'soup bowl',World Cuisines,0.8200998948377586
9834,'soup bowl',Food & Drink,0.8074200006043728
9835,'soup bowl',Household Supplies,0.8044873503545169
9836,'soup bowl',Shopping,0.7912774683214557
9837,'space bar',Space and Astronomy,0.833927956453441
9838,'space bar',Bars & Restaurants,0.8059350674738189
9839,'space bar',Science,0.7802686118742993
9840,'space heater',Space and Astronomy,0.8260044148461001
9841,'space heater',Home Appliances,0.8241312882686218
9842,'space heater',Smart Home,0.806801807007408
9843,'space heater',Science,0.7728634429267841
9844,'space heater',Home & Garden,0.7882146757676415
9845,'spatula',Barbecues and Grilling,0.8013433306495906
9846,'spatula',Food & Drink,0.777843681014634
9847,'spider web',Movies,0.7911497993297028
9848,"""spider's web""",Movies,0.7975998733223205
9849,'spotlight',Movies,0.8034054556825267
9850,'spot',Camping,0.8009194717042548
9851,'spot',Travel,0.7955633505424012
9852,'stage',Graduation,0.8008699503946051
9853,'steel drum',Musical Instruments,0.8123339785137094
9854,'stopwatch',Movies,0.7917178565435022
9855,'stop watch',Movies,0.7943266108493767
9856,'stove',Style & Fashion,0.8010947597597952
9857,'strainer',Fitness and Exercise,0.8139853247917973
9858,'strainer',Healthy Living,0.7845228278638585
9859,'streetcar',Station Wagon,0.8432633548746231
9860,'streetcar',Rail Travel,0.8366602374879688
9861,'streetcar',Road-Side Assistance,0.8244436378727218
9862,'streetcar',SUV,0.821049499747033
9863,'streetcar',Commercial Trucks,0.8189141222564904
9864,'streetcar',Pickup Trucks,0.805704433797761
9865,'streetcar',Luxury Cars,0.8032600932049698
9866,'streetcar',Green Vehicles,0.8031873198802195
9867,'streetcar',Air Travel,0.8003389442611182
9868,'streetcar',Automotive,0.8069653087392432
9869,'streetcar',Auto Body Styles,0.7867270831406301
9870,'streetcar',Travel,0.8053973443845522
9871,'tram',Rail Travel,0.8221158282248378
9872,'tram',Commercial Trucks,0.8067884381121151
9873,'tram',Travel,0.8079345894562728
9874,'tram',Automotive,0.7683871033671281
9875,'tramcar',Commercial Trucks,0.8347918163208208
9876,'tramcar',Minivan,0.8305969888905149
9877,'tramcar',SUV,0.8304956995068034
9878,'tramcar',Rail Travel,0.8219197084059453
9879,'tramcar',Station Wagon,0.8209355169387287
9880,'tramcar',Green Vehicles,0.8184013330529073
9881,'tramcar',Luxury Cars,0.8175531511283097
9882,'tramcar',Pickup Trucks,0.8132862232815801
9883,'tramcar',Auto Rentals,0.8081945010760831
9884,'tramcar',Road-Side Assistance,0.8031270274218745
9885,'tramcar',Motorcycles,0.8009458531506234
9886,'tramcar',Automotive,0.8050825483432953
9887,'tramcar',Auto Body Styles,0.772081719710392
9888,'tramcar',Travel,0.8034456984140039
9889,'trolley',Rail Travel,0.8329938766072378
9890,'trolley',Pickup Trucks,0.807925743204233
9891,'trolley',Commercial Trucks,0.8074878209224063
9892,'trolley',Polar Travel,0.8067801644837727
9893,'trolley',Motorcycles,0.8030574613432041
9894,'trolley',Travel Accessories,0.8016954616482889
9895,'trolley',Travel,0.8085087463252967
9896,'trolley',Automotive,0.7900052283073353
9897,'trolley',Auto Body Styles,0.7703779881790823
9898,'trolley',Travel Locations,0.7829378441212421
9899,'trolley car',Rail Travel,0.8540442818268342
9900,'trolley car',Station Wagon,0.8272566595140733
9901,'trolley car',Commercial Trucks,0.8120943988504703
9902,'trolley car',Polar Travel,0.811066031614296
9903,'trolley car',Luxury Cars,0.8041623045236145
9904,'trolley car',Green Vehicles,0.8028297595507914
9905,'trolley car',Pickup Trucks,0.802776429199757
9906,'trolley car',Travel Accessories,0.8026424319393898
9907,'trolley car',Air Travel,0.8008078257510696
9908,'trolley car',Auto Rentals,0.8001544207319486
9909,'trolley car',Travel,0.8097765596985016
9910,'trolley car',Automotive,0.8028933085904305
9911,'trolley car',Auto Body Styles,0.7755153948615077
9912,'trolley car',Travel Locations,0.7918497284315079
9913,'trolley car',Auto Type,0.7933529836105386
9914,'sunglasses',Men's Clothing,0.8089019767864476
9915,'sunglasses',Style & Fashion,0.8087406016964495
9916,'sunglasses',Makeup and Accessories,0.8084144803681066
9917,'sunglasses',Women's Handbags and Wallets,0.8061597572119596
9918,'sunglasses',Motorcycles,0.8042753543493988
9919,'sunglasses',Men's Casual Wear,0.8038263013146001
9920,'sunglasses',Luxury Cars,0.800924850953497
9921,'sunglasses',Travel Accessories,0.8000901762204953
9922,'sunglasses',Women's Clothing,0.8000354245535104
9923,'sunglasses',Beauty,0.8040308527361146
9924,'sunglasses',Automotive,0.7785444547549429
9925,'dark glasses',Beauty,0.7986241422669812
9926,'dark glasses',Style & Fashion,0.7903065757059627
9927,'shades',Reptiles,0.795839265783353
9928,'sweatshirt',Women's Clothing,0.8240348149839428
9929,'sweatshirt',Men's Casual Wear,0.8229901672166358
9930,'sweatshirt',Men's Clothing,0.8213532773281781
9931,'sweatshirt',Deodorant and Antiperspirant,0.8032012638298298
9932,'sweatshirt',Style & Fashion,0.7956556363598113
9933,'swimming trunks',Men's Casual Wear,0.8158500578978347
9934,'swimming trunks',Men's Clothing,0.8155363567897892
9935,'swimming trunks',Women's Clothing,0.8131241198060719
9936,'swimming trunks',Beach Travel,0.8119430163052144
9937,'swimming trunks',Style & Fashion,0.7886944335597279
9938,'swimming trunks',Travel,0.7921807317571927
9939,'bathing trunks',Bath and Shower,0.8383446876326934
9940,'bathing trunks',Shaving,0.8280108059775664
9941,'bathing trunks',Beach Travel,0.8278691450912143
9942,'bathing trunks',Men's Clothing,0.824285344805612
9943,'bathing trunks',Men's Casual Wear,0.8125741684484789
9944,'bathing trunks',Women's Clothing,0.8091795700258892
9945,'bathing trunks',Travel Accessories,0.8029509777912702
9946,'bathing trunks',Style & Fashion,0.7903282503201003
9947,'bathing trunks',Travel,0.7984820838095037
9948,'switch',Coupe,0.8078606302540113
9949,'electric switch',Smart Home,0.8138636170034583
9950,'electric switch',Consumer Electronics,0.8086236205574509
9951,'electric switch',Home Appliances,0.8018237114443254
9952,'electric switch',Home & Garden,0.7659291228847218
9953,'electric switch',Technology & Computing,0.7662326036854328
9954,'electrical switch',Consumer Electronics,0.8121094863890916
9955,'electrical switch',Smart Home,0.8075711139106625
9956,'electrical switch',Home Appliances,0.8038382150106795
9957,'electrical switch',Technology & Computing,0.7707860647272837
9958,'electrical switch',Home & Garden,0.7662270404678365
9959,'tape player',Cameras and Camcorders,0.8069906947384575
9960,'tape player',Music and Audio,0.8011989490016959
9961,'tape player',Consumer Electronics,0.7814940928935286
9962,'teapot',Auto Type,0.7886409431688255
9963,'teapot',Automotive,0.7678725514507304
9964,'teddy',Dating,0.7922869011188691
9965,'teddy bear',Children's Games and Toys,0.7972491794123824
9966,'teddy bear',Shopping,0.7867544772871969
9967,'tennis ball',Sports,0.827206901028563
9968,'thatch',Reptiles,0.7982467604621183
9969,'thatched roof',Reptiles,0.7981006692766024
9970,'toaster',Home Appliances,0.8082451189715032
9971,'toaster',Home & Garden,0.7681137346721207
9972,'tobacco shop',Shopping,0.8230988784059053
9973,'tobacco shop',Flower Shopping,0.809364685786942
9974,'tobacco shop',Grocery Shopping,0.8073953960504786
9975,'tobacconist shop',Shopping,0.8202619346964114
9976,'tobacconist shop',Flower Shopping,0.8059312292267954
9977,'tobacconist shop',Grocery Shopping,0.8002648189306432
9978,'tobacconist',Alcoholic Beverages,0.8004957944638202
9979,'tobacconist',Food & Drink,0.7723860682952584
9980,'toilet seat',Bath and Shower,0.8135591061135203
9981,'tow truck',Pickup Trucks,0.8688435694734096
9982,'tow truck',Commercial Trucks,0.8560125182928101
9983,'tow truck',Minivan,0.8480505386731558
9984,'tow truck',SUV,0.840958092148653
9985,'tow truck',Road-Side Assistance,0.8356420007126537
9986,'tow truck',Station Wagon,0.8324717702003301
9987,'tow truck',Auto Repair,0.822966126175972
9988,'tow truck',Auto Rentals,0.816136514787098
9989,'tow truck',Auto Parts,0.8016650410135668
9990,'tow truck',Green Vehicles,0.8014782022621995
9991,'tow truck',Automotive,0.8045033030420309
9992,'tow truck',Auto Body Styles,0.7905421462156293
9993,'tow car',Minivan,0.8413870490961708
9994,'tow car',SUV,0.8385322341182376
9995,'tow car',Station Wagon,0.8345449795674623
9996,'tow car',Auto Rentals,0.8261373477801018
9997,'tow car',Pickup Trucks,0.8261285035835972
9998,'tow car',Commercial Trucks,0.8196522355307231
9999,'tow car',Road-Side Assistance,0.8183783088635679
10000,'tow car',Luxury Cars,0.8173176898192216
10001,'tow car',Auto Repair,0.8133163548262203
10002,'tow car',Auto Type,0.8093450119465702
10003,'tow car',Green Vehicles,0.8068119631740001
10004,'tow car',Auto Shows,0.8053548474174373
10005,'tow car',Auto Parts,0.8013705835050826
10006,'tow car',Automotive,0.8118700494320071
10007,'tow car',Auto Body Styles,0.795347148399794
10008,'wrecker',Pickup Trucks,0.7868040250041481
10009,'tractor',Pickup Trucks,0.8248700010097039
10010,'tractor',Commercial Trucks,0.8243158213016788
10011,'tractor',Land and Farms,0.8033872226636203
10012,'tractor',Motorcycles,0.8003477870381714
10013,'tractor',Automotive,0.7862685785421522
10014,'trailer truck',Commercial Trucks,0.8938296139254648
10015,'trailer truck',Pickup Trucks,0.8764893897321034
10016,'trailer truck',Minivan,0.8438144800866931
10017,'trailer truck',SUV,0.8437779573913289
10018,'trailer truck',Auto Rentals,0.8158608284691019
10019,'trailer truck',Road-Side Assistance,0.814829385728916
10020,'trailer truck',Green Vehicles,0.8146494806716964
10021,'trailer truck',Motorcycles,0.8047516545271344
10022,'trailer truck',Auto Shows,0.8022731190589684
10023,'trailer truck',Logistics and Transportation Industry,0.8020681008070376
10024,'trailer truck',Automotive,0.8075109098424179
10025,'trailer truck',Auto Body Styles,0.7834500412808969
10026,'tractor trailer',Commercial Trucks,0.8513818682465882
10027,'tractor trailer',Pickup Trucks,0.8446115284764041
10028,'tractor trailer',Minivan,0.82467994395689
10029,'tractor trailer',SUV,0.8245721482035901
10030,'tractor trailer',Motorcycles,0.8015072589560575
10031,'tractor trailer',Automotive,0.7923748366433306
10032,'tractor trailer',Auto Body Styles,0.773519125833061
10033,'trucking rig',Pickup Trucks,0.8274409500617625
